#Frame      RoG_00001 RoG_00001[Max]
  198708      16.9470        25.6683
  198709      17.0158        26.2905
  198710      16.8847        26.8589
  198711      16.9507        26.0650
  198712      16.9604        25.8739
  198713      16.9676        26.6741
  198714      16.8904        26.4229
  198715      16.9718        25.8194
  198716      16.8575        26.2714
  198717      16.9326        26.7910
  198718      16.9537        26.0210
  198719      16.8910        26.1903
  198720      16.9188        25.8971
  198721      16.9550        26.4371
  198722      16.9464        25.9091
  198723      17.0314        26.1119
  198724      16.9294        26.1904
  198725      16.9017        25.6545
  198726      16.8451        25.8629
  198727      17.0205        25.9435
  198728      16.8894        25.9336
  198729      16.9402        26.4707
  198730      16.9962        26.0011
  198731      17.0216        26.3592
  198732      16.9996        26.4681
  198733      17.0181        26.3065
  198734      17.1010        25.8775
  198735      17.0558        26.0691
  198736      17.0745        26.9867
  198737      17.0591        26.0433
  198738      17.0165        26.1538
  198739      16.9395        26.0910
  198740      16.8969        26.1356
  198741      16.9804        26.7854
  198742      16.9460        26.2555
  198743      16.9087        25.7633
  198744      17.0309        25.5416
  198745      17.0173        25.7969
  198746      17.0373        26.1338
  198747      16.9432        25.8734
  198748      16.9639        25.6972
  198749      17.0456        26.2822
  198750      16.9748        25.9622
  198751      16.9454        25.6155
  198752      16.9744        26.2221
  198753      17.0391        26.1333
  198754      17.0033        26.0154
  198755      16.9444        25.4711
  198756      16.9600        25.6687
  198757      16.9991        25.3618
  198758      16.8483        25.2084
  198759      16.8797        25.8528
  198760      16.9938        25.7219
  198761      17.0104        25.6774
  198762      16.9411        25.5589
  198763      16.9918        25.5436
  198764      16.9689        25.8414
  198765      16.9608        25.9942
  198766      16.9122        25.7147
  198767      17.0035        25.9240
  198768      17.0850        26.3910
  198769      17.0508        27.0987
  198770      17.0317        26.3231
  198771      17.0557        26.3358
  198772      17.0709        26.4953
  198773      16.9613        26.5511
  198774      17.0031        26.4233
  198775      17.0027        26.3772
  198776      16.9857        27.2580
  198777      17.0328        27.1922
  198778      17.0288        26.3631
  198779      16.9750        26.4252
  198780      16.9844        26.5096
  198781      16.9257        26.1225
  198782      17.0245        26.5285
  198783      17.0372        26.3019
  198784      17.0504        26.6643
  198785      17.0547        27.0823
  198786      17.0947        26.5759
  198787      17.0755        26.6913
  198788      17.1448        26.2280
  198789      17.0813        26.3833
  198790      17.0015        26.1376
  198791      17.1301        26.6809
  198792      17.1789        26.2640
  198793      17.0507        26.5346
  198794      17.1771        26.6331
  198795      17.1801        26.5713
  198796      17.1386        26.8756
  198797      17.0873        26.0901
  198798      17.0603        26.2406
  198799      17.1483        26.4968
  198800      17.2106        26.5066
  198801      17.2146        26.3480
  198802      17.1007        26.2759
  198803      17.2244        26.8794
  198804      17.0754        25.7707
  198805      17.0185        25.8605
  198806      16.9328        25.6843
  198807      17.0058        25.8196
  198808      17.0362        25.9866
  198809      16.9993        26.0472
  198810      16.9552        25.7145
  198811      16.8974        25.6227
  198812      16.8768        25.6937
  198813      16.8908        25.6740
  198814      16.9648        25.7813
  198815      17.0540        26.0379
  198816      16.9826        26.0244
  198817      16.9628        26.4895
  198818      16.9598        26.4408
  198819      17.0511        25.8513
  198820      17.0166        26.2147
  198821      16.9586        25.8262
  198822      16.9720        26.5184
  198823      16.9188        26.0793
  198824      17.0540        26.1278
  198825      16.9927        26.0883
  198826      16.9709        26.2775
  198827      17.0429        25.6091
  198828      16.9671        25.9732
  198829      17.0713        26.0527
  198830      17.0017        26.1646
  198831      16.9066        25.8768
  198832      16.9527        25.6292
  198833      16.9566        26.0415
  198834      16.8773        25.8135
  198835      16.9920        25.8110
  198836      16.9282        25.9418
  198837      16.9072        26.0358
  198838      16.9190        26.1345
  198839      16.8310        25.8017
  198840      16.9280        25.9791
  198841      16.9328        25.9320
  198842      17.0069        26.1862
  198843      16.8660        26.4250
  198844      17.0059        26.4520
  198845      17.0562        26.1562
  198846      16.9942        26.1809
  198847      16.8107        25.8210
  198848      16.8620        26.0195
  198849      16.8662        25.7715
  198850      16.9489        25.8959
  198851      16.9882        26.0590
  198852      16.9198        25.9639
  198853      16.8587        25.5653
  198854      16.8582        25.9734
  198855      16.8225        25.8011
  198856      16.8332        26.2391
  198857      16.8877        25.9544
  198858      16.9181        26.2104
  198859      16.9414        26.5390
  198860      16.9408        26.3541
  198861      16.8369        26.0823
  198862      16.7663        25.9540
  198863      16.7654        25.8292
  198864      16.7950        26.0497
  198865      16.7535        25.7639
  198866      16.7695        25.7846
  198867      16.9155        25.8096
  198868      16.8661        25.9692
  198869      16.8652        26.5654
  198870      16.9019        26.7060
  198871      16.7490        26.8840
  198872      16.9016        26.4435
  198873      16.9369        26.9224
  198874      16.8967        25.8839
  198875      16.8396        26.1307
  198876      16.9039        26.2080
  198877      16.8349        26.2131
  198878      16.8417        26.0741
  198879      16.9440        26.2941
  198880      16.9635        25.9601
  198881      16.8973        25.9500
  198882      16.9124        26.0778
  198883      16.9597        26.9012
  198884      16.9400        27.3654
  198885      16.9881        27.1504
  198886      16.9403        27.0844
  198887      16.9180        26.7422
  198888      16.9120        26.4488
  198889      16.7965        26.2128
  198890      16.8790        26.3181
  198891      16.8742        26.6106
  198892      16.8322        26.4525
  198893      17.0116        26.3336
  198894      16.8339        25.9006
  198895      16.9357        26.3524
  198896      16.8169        26.0494
  198897      16.9093        26.1175
  198898      16.8199        26.1965
  198899      16.8113        26.4849
  198900      16.8319        26.0849
  198901      16.8127        26.0970
  198902      16.7934        25.4656
  198903      16.8038        26.0759
  198904      16.8744        25.8773
  198905      16.7951        26.2553
  198906      16.6833        26.4112
  198907      16.7750        26.7483
  198908      16.7974        26.9901
  198909      16.7431        27.1213
  198910      16.7791        25.7372
  198911      16.7478        25.4493
  198912      16.8449        25.6643
  198913      16.9126        26.5121
  198914      16.9586        25.7608
  198915      16.8794        25.8963
  198916      16.7496        25.7356
  198917      16.7464        25.2227
  198918      16.8051        25.8919
  198919      16.7918        26.3285
  198920      16.6876        25.9634
  198921      16.7283        25.1558
  198922      16.7800        25.1110
  198923      16.7355        25.3293
  198924      16.7904        25.5202
  198925      16.9068        25.4604
  198926      16.7935        25.4677
